retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; organist; choirmaster; music educator,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q1076502;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:conductor,Q36834;Q158852;Q1622272;Q16145150,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: violinist; bandleader,Q36834;Q1259917;Q16145150,Q1259917;Q806349,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer;music educator;music theorist,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q16145150;Q16031530,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; organist; violinist; harpsichordist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q5371902,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; virtuoso,Q36834,Q36834;Q158852;Q214970,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,ruler; noblewoman,Q82955,Q1097498;Q16744001,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: emperor; ruler; king,Q1097498,Q39018;Q1097498;Q12097,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; opera composer,Q36834;Q158852,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer; conductor; virtuoso; organist; teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q765778;Q37226,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q1198887,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; conductor; music educator,Q36834,Q36834;Q486748;Q158852;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer;musician,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer; conductor; music teacher,Q36834;Q158852,Q36834;Q158852;Q2675537,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; violinist; pianist; music critic; teacher,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852;Q1259917;Q486748;Q1350157;Q37226,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q14915627;Q16031530,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist,Q36834;Q222836;Q486748;Q885122,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; organist; violinist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q1622272;Q16145150;Q21680663,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q37226;Q486748,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,violinist; composer,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,Monarch; king,Q16533;Q47064;Q82955;Q10732476,Q116;Q12097,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,violinist; composer,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; virtuoso; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,saint; patron saint of music,Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; violinist,Q36834;Q899758;Q1259917,Q36834;Q1259917,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer;,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:Pianist; Composer; Arranger,Q36834;Q486748;Q1231865,Q486748;Q36834;Q1643514,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,Monarch,Q82955;Q1097498;Q10732476;Q15472169,Q116,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,Minor Canon; Precentor,Q49757,Q6869158;Q330679,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,Sub-Dean; clergyman,Q2865819,Q11827459,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pendantsinger; actress,Q33999;Q1320883;Q2865819,Q21169216,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,poet,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,Q49757,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer; organist; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q765778;Q486748,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer,Q36834;Q158852;Q486748,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q158852;Q1076502,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;leader; conductor,Q36834;Q158852;Q486748,Q1251441;Q158852,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q37226;Q158852,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;conductor; pianist; organist; composer,Q36834;Q158852;Q486748;Q14915627,Q158852;Q486748;Q765778;Q36834,0.75,0.75,0.75,3,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: monarch; king; emperor,Q116;Q82955;Q2478141;Q10732476,Q116;Q12097;Q39018,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; music theorist,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852;Q16031530,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; actress,Q33999;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,theatre manager; impresario,Q36834;Q765778;Q1028181;Q16145150,Q1776724;Q3029406,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,theatre manager; impresario,Q36834;Q765778;Q1028181;Q16145150,Q1776724;Q3029406,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,opera singer; singer; soprano; prima donna,Q805221;Q2490358;Q2865819,Q2865819;Q177220,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:singer; artist,Q36834,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,manager,Q14284;Q943995;Q3029406;Q39020112,Q721834,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; soprano,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q486748;Q1643514,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; organist; violinist; harpsichordist; music educator; choir director,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q158852;Q765778;Q1259917;Q5371902;Q16145150;Q1076502,1.0,0.6363636363636364,0.7777777777777778,7,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; music educator; pianist,Q36834,Q36834;Q16145150;Q486748,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,orchestra conductor; orchestra manager,Q943995,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,conductor; orchestra founder; music director,Q36834;Q158852;Q486748;Q1231865,Q158852;Q1198887,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; vocalist; soprano,Q36180;Q36834;Q177220;Q1259917;Q2865819,Q177220;Q2643890,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: vocalist; soloist,Q2865819,Q2643890;Q1371914,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist; composer; performer; musician,Q1259917,Q486748;Q36834;Q713200;Q639669,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,conductor; orchestra director,Q36834;Q158852;Q486748;Q1231865,Q158852;Q1198887,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;singer;opera singer;soprano,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q37226;Q158852;Q486748;Q639669;Q1231865;Q16145150,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; opera singer; soprano,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,conductor,Q36834;Q158852;Q1622272;Q13219637,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:conductor; composer,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q1350157;Q14915627;Q16031530;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist; musician,Q36834;Q16145150,Q36834;Q486748;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist,Q486748,Q486748,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:organist,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer,Q36834;Q486748;Q2350126;Q2865819,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q2865819,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer;,Q36834;Q158852;Q333634;Q486748;Q1350157;Q1622272;Q2490358;Q8178443;Q16145150;Q18814623;Q18939491,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; virtuoso; organist; harpsichordist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q214970;Q765778;Q5371902,1.0,0.36363636363636365,0.5333333333333333,4,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: admiral; military leader,Q82955;Q10669499,Q2916006;Q1402561,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;conductor; musician,Q36834;Q158852;Q486748;Q1622272,Q158852;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer; conductor; musician,Q36834;Q177220;Q486748;Q2259451,Q36834;Q158852;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,painter,Q1028181;Q3391743;Q11569986;Q14623005;Q15296811,Q1028181,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: painter; portrait painter,Q214917;Q333634;Q487596;Q984276;Q1028181;Q3387717;Q10862983;Q14623005;Q15296811,Q1028181;Q2180411,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; music teacher,Q36834;Q158852;Q765778,Q36834;Q2675537,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; opera singer; soprano,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: vocalist; singer,Q36834;Q2865819;Q16145150,Q2643890;Q177220,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; tenor,Q2865819,Q177220;Q27914,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,musician; singer; vocalist,Q36834;Q2865819,Q639669;Q177220;Q2643890,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,inventor; clergyman,Q1955150,Q205375,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:violinist,Q36834;Q691031;Q1259917,Q1259917,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:violinist; composer; music teacher,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q2675537,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,empress; monarch; ruler,Q116;Q82955;Q2478141;Q10732476,Q39018;Q116;Q1097498,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; violinist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; music educator,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q16145150,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor; virtuoso; violinist; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q1259917;Q486748,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist; composer; conductor,Q36834;Q158852;Q486748;Q691031;Q16145150,Q486748;Q36834;Q158852,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
