retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,qwen_qwen-2,NIL,violinist; composer; virtuoso,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834;Q214970,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; virtuoso; pianist; violinist; educator; opera composer; symphonist; church musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; musician; teacher; theorist; violinist; organist; choir director; concertmaster; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,saint; musician; patron saint of music; harpsichordist,Q639669,Q639669;Q5371902,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; teacher,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q37226,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; composer; pianist; teacher; organist; choirmaster; music administrator; conductor of the Scottish Orchestra,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera composer; music educator; conductor; virtuoso; harpsichordist; organist; violinist; choirmaster; choir director; music theorist; musicologist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,pianist; composer; music educator,Q36834;Q486748;Q1231865,Q486748;Q36834;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,monarch; king; patron of the arts,Q82955;Q1097498;Q10732476;Q15472169,Q116;Q12097;Q15472169,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,Minor Canon; clergyman,Q49757,Q6869158,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,sub-dean; clergyman,Q2865819,Q11827459,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; actress; opera performer,Q33999;Q1320883;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; poet,Q36834;Q765778,Q36834;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,poet; writer,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,Q49757;Q36180,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q14915627,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q486748,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; songwriter,Q36834;Q158852;Q1076502,Q36834;Q753110,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; virtuoso; pianist; violinist; teacher; musicologist; opera composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q214970;Q486748;Q1259917;Q37226;Q14915627;Q21680731,0.4444444444444444,0.6666666666666666,0.5333333333333333,4,5,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; composer; violinist; teacher,Q36834;Q37226;Q158852,Q158852;Q36834;Q1259917;Q37226,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748;Q14915627,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,patron; monarch,Q116;Q82955;Q2478141;Q10732476,Q516590;Q116,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; music educator,Q36834,Q36834;Q158852;Q486748;Q1259917;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; pianist; violinist; teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q1259917;Q37226,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; actress,Q33999;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,music teacher; composer; conductor,Q36834;Q765778;Q1028181;Q16145150,Q2675537;Q36834;Q158852,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; pianist,Q177220;Q2643890;Q2865819,Q177220;Q486748,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,music teacher; composer; conductor,Q36834;Q765778;Q1028181;Q16145150,Q2675537;Q36834;Q158852,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,prima donna; opera singer,Q805221;Q2490358;Q2865819,Q2865819,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,prima donna; singer,Q36834,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,manager; impresario; theater director,Q14284;Q943995;Q3029406;Q39020112,Q721834;Q3029406;Q44082221,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; vocalist,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; teacher; musician,Q36834;Q486748;Q1643514,Q36834;Q37226;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; teacher; theorist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q37226;Q18931911,0.25,0.09090909090909091,0.13333333333333333,1,3,10,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; maestro,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music theorist; violinist; violist; organist; music critic; musicologist; cultural commentator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; manager; orchestra director,Q943995,Q158852;Q721834;Q1198887,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; orchestra leader; educator; concertmaster,Q36834;Q158852;Q486748;Q1231865,Q158852;Q974144;Q691031,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,vocalist; soprano; concert singer,Q36180;Q36834;Q177220;Q1259917;Q2865819,Q2643890;Q1783698,0.0,0.0,0.0,0,2,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,concert violinist; soloist,Q1259917,Q1371914,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; concertmaster; orchestra leader,Q36834;Q158852;Q486748;Q1231865,Q158852;Q691031,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,prima donna; opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36834;Q37226;Q158852;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; prima donna,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; actress; cantatrice; performer,Q2865819,Q177220;Q21169216;Q2936570;Q713200,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; musician,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q1622272;Q13219637,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; composer,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36180;Q36834;Q1350157;Q14915627;Q16031530;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist,Q36834;Q16145150,Q36834;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,pianist; musician,Q486748,Q486748;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; music teacher; music critic,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q2675537;Q1350157,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,organist,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; performer,Q36834;Q486748;Q2350126;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; librettist; pianist; violinist; teacher; conductor; virtuoso;♫,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q8178443;Q486748;Q1259917;Q37226;Q158852;Q214970,0.42857142857142855,0.5,0.4615384615384615,3,4,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q333634;Q486748;Q1350157;Q1622272;Q2490358;Q8178443;Q16145150;Q18814623;Q18939491,Q36834;Q158852,1.0,0.18181818181818182,0.3076923076923077,2,0,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; concertmaster; conductor; organist; harpsichordist; music educator; choir director; virtuoso,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
bge-large,qwen_qwen-2,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; organist; choir director; music educator,Q36834,Q36834;Q765778;Q1076502;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,"sluggard; composer; centenary celebrant; naval hero; admiral; British military leader; national icon; maritime commander; sea officer; combatant; strategist; war hero; hero of Trafalgar

However, since the context and the sentence provided do not explicitly mention any of these occupations and are more focused on the centenary celebration and music, the most accurate answer based on the given information is:

centenary celebrant; composer

But since the centenary celebrant is not a standard occupation, and given the context and sentence, the most fitting occupation would be:

composer

So the final answer considering the provided context and sentence is:

composer",Q82955;Q10669499,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; musician,Q36834;Q158852;Q486748;Q1622272,Q158852;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; professor; conductor; music educator; organist; pianist; musicologist; scholar; critic; writer,Q36834;Q177220;Q486748;Q2259451,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,painter; artist,Q1028181;Q3391743;Q11569986;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,painter; artist,Q214917;Q333634;Q487596;Q984276;Q1028181;Q3387717;Q10862983;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; teacher; performer; music theorist,Q36834;Q158852;Q765778,Q36834;Q37226;Q713200;Q16031530,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; soprano; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; quartet singer; vocalist,Q36834;Q2865819;Q16145150,Q177220;Q2643890,0.0,0.0,0.0,0,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,artist; singer,Q2865819,Q483501;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; tenor,Q36834;Q2865819,Q177220;Q27914,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; inventor; organist; clergyman,Q1955150,Q36834;Q205375;Q765778,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; teacher; composer,Q36834;Q691031;Q1259917,Q1259917;Q37226;Q36834,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; concertmaster; composer; music teacher; performer,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q691031;Q36834;Q2675537;Q713200,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,empress; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q39018;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q16145150,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; violinist; music educator; music theorist; opera composer; oratorio composer; symphonist; chamber music composer; concertmaster,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; teacher,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q37226,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; teacher; conductor; music theorist,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q37226;Q158852;Q16031530,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; virtuoso; conductor; pianist; teacher; violinist; organist; kapellmeister; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; teacher; conductor; pianist; organist; choirmaster; music theorist; musicologist; poet; librettist; impresario; director of music; secretary to the Duke of Württemberg; chapel master; painter; inventor; physician; chemist; botanist; philosopher; historian; critic; writer; clergyman; judge; statesman; diplomat; soldier; explorer; traveler; collector; merchant; banker; publisher; printer; bookseller; editor; engineer; architect; designer; artisan; craftsman; cook; farmer; gardener; hunter; fisherman; sailor; pilot; navigator; cartographer; astronomer; geographer; geologist; miner; metallurgist; blacksmith; carpenter; mason; tailor; weaver; dyer; potter; glassblower; jeweler; engraver; printer; typographer; illustrator; cartoonist; sculptor; woodcarver; engraver; lithographer; photographer; painter; musician; artist; academic; scholar; researcher; lecturer; professor; student; tutor; librarian; curator; archivist; translator; interpreter; linguist; lexicographer; grammarian; rhetorician; dramatist;,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; arranger,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q1643514,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; musicologist; violinist; organist; choir director; concertmaster; virtuoso; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q765778;Q5371902,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; concertmaster; conductor; teacher; music theorist,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q691031;Q158852;Q37226;Q16031530,0.3333333333333333,0.6666666666666666,0.4444444444444444,2,4,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; conductor; teacher,Q36834,Q36834;Q1259917;Q158852;Q37226,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; music educator; conductor; virtuoso; organist; harpsichordist; choir director; violinist; musicologist; music educator,Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q16145150,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; teacher; conductor,Q36834;Q13219637,Q36834;Q1259917;Q37226;Q158852,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,music historian; music critic; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q1350157;Q36180,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,master; musician,Q36834,Q635788;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; performer; violinist; teacher,Q36834;Q13219637;Q16145150,Q36834;Q713200;Q1259917;Q37226,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,performer,Q639669,Q713200,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; music educator; violinist; organist; choir director,Q36834;Q158852;Q1259917;Q1622272;Q16145150;Q21680663,Q36834;Q158852;Q16145150;Q1259917;Q765778;Q1076502,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; pianist; teacher; conductor; organist; performer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q37226;Q158852;Q765778;Q713200,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; music educator,Q36834,Q36834;Q1259917;Q486748;Q158852;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q21680731;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; artist; writer,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q639669;Q483501;Q36180,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; composer; teacher; performer; oboist,Q36834;Q16003954,Q639669;Q36834;Q37226;Q713200;Q16003954,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; violinist; composer,Q36834;Q19760296,Q639669;Q1259917;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; teacher,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q37226,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,solo performer; musician,Q639669,Q639669,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; performer; cellist,Q36834;Q13219637,Q639669;Q713200;Q13219637,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; orchestra leader,Q36834;Q486748;Q1643514,Q36834;Q158852;Q486748;Q1259917;Q37226,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; nobleman; critic; author; genius; musicologist,Q36180;Q36834;Q37226;Q49757,Q36834;Q16744001;Q6430706;Q482980;Q14915627,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1259917;Q5371902;Q16145150,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; music educator; conductor; violinist; pianist; organist; choir director; theorist; chamber musician,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; virtuoso,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q158852;Q37226;Q214970,0.5,0.5,0.5,3,3,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist,Q36834,Q36834;Q486748;Q158852;Q1259917;Q37226;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; teacher; musicologist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q37226;Q14915627,0.5,0.18181818181818182,0.26666666666666666,2,2,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q486748;Q12902372;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,bishop; writer; collector; publisher; literary figure; poet,Q36180;Q42603;Q49757;Q187865;Q333634;Q3243461;Q14915627,Q4917468;Q36180;Q3243461;Q2516866;Q49757,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,soprano; concert singer,Q36834;Q2865819,Q1783698,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,soloist; singer,Q13219637;Q16145150,Q1371914;Q177220,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; pianist; concert performer,Q1259917,Q639669;Q486748,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; performer,Q36834;Q13219637,Q639669;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,pianist; composer; conductor,Q36834;Q486748;Q765778;Q1076502;Q16145150,Q486748;Q36834;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; organist; choirmaster; musician; teacher,Q36834;Q765778;Q21680663,Q36834;Q765778;Q1076502;Q639669;Q37226,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; songwriter,Q36834,Q36834;Q753110,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; choirmaster; music educator,Q36834,Q36834;Q1076502;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer;,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
bge-large,qwen_qwen-2,NIL,director; conductor,Q36834;Q158852;Q1259917,Q705996;Q158852,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; virtuoso; pianist; organist; violinist; teacher; musicologist; choir director; harpsichordist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
