retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,qwen_qwen-2,NIL,composer; pianist; virtuoso,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q214970,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; singer,Q36834;Q14915627;Q16031530,Q36834;Q177220,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; pianist; music educator; organist; choir director; musicologist; virtuoso; concertmaster,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music teacher; music critic,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q36834;Q486748;Q158852;Q2675537;Q1350157,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; artist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q483501,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q222836;Q486748;Q885122,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music teacher,Q36834;Q486748,Q36834;Q2675537,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; choral ballad writer,Q36834;Q1622272;Q16145150;Q21680663,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,"composer; musician; songwriter; pianist; conductor; teacher; arranger; vocal coach; choir director; music theorist; librettist; music publisher; music critic; musicologist; accompanist; virtuoso; performer; artistic director; music educator; '] 

However, for a more accurate and concise answer based on historical context, we can simplify it to:
composer; musician; songwriter; pianist; conductor; teacher",Q36834;Q37226;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer; virtuoso,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834;Q214970,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,monarch; patron of the arts,Q16533;Q47064;Q82955;Q10732476,Q116;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer; teacher; conductor,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834;Q37226;Q158852,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; violinist; pianist; teacher; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q1259917;Q486748;Q37226;Q14915627;Q16145150,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; teacher; musicologist; musician; biographer; narrator; autobiographer,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,patron saint; musician; martyr; virgin; saint,Q639669,Q639669;Q107013,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; scholar,Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834;Q2248623,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; teacher,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q37226,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; musicologist,Q36834,Q36834;Q158852;Q486748;Q16145150;Q14915627,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; arranger,Q36834;Q486748;Q1231865,Q486748;Q1643514,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,patron; monarch,Q82955;Q1097498;Q10732476;Q15472169,Q516590;Q116,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,Minor Canon; clergyman; church musician,Q49757,Q6869158;Q355493,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,Sub-Dean; cleric,Q2865819,Q11827459,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress,Q33999;Q1320883;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; lyricist,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,Q49757;Q822146,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; organist; pianist; educator; musicologist; violinist; choir director; virtuoso; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q486748,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; songwriter,Q36834;Q158852;Q1076502,Q36834;Q753110,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; leader; musician,Q36834;Q158852;Q486748,Q158852;Q1251441;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; composer,Q36834;Q37226;Q158852,Q158852;Q36834,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; pianist; composer; music teacher; accompanist; chamber musician; violinist; orchestra leader;Violin soloist; music director; artistic director; ensemble leader,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,monarch; patron,Q116;Q82955;Q2478141;Q10732476,Q116;Q516590,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; musician,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; musicologist; music educator,Q36834,Q36834;Q158852;Q214970;Q486748;Q14915627;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; virtuoso; conductor; teacher; pianist; organist; violinist; chamber musician; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress,Q33999;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music director; conductor; composer; teacher; organist; pianist; violinist; choir master; musicologist; impresario; arts administrator,Q36834;Q765778;Q1028181;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; conductor; composer; teacher; organist; choir director; music educator,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q158852;Q36834;Q37226;Q765778;Q1076502;Q16145150,0.42857142857142855,0.75,0.5454545454545454,3,4,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; prima donna,Q805221;Q2490358;Q2865819,Q177220,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera performer,Q36834,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,manager; impresario; theater manager; opera manager,Q14284;Q943995;Q3029406;Q39020112,Q721834;Q3029406;Q1776724;Q3029406,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; vocalist,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q486748;Q1643514,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; conductor; virtuoso; pianist; teacher; musicologist; arranger; librettist; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music theorist; teacher,Q36834,Q36834;Q486748;Q158852;Q16031530;Q37226,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; orchestra leader,Q943995,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; concert organizer; music educator,Q36834;Q158852;Q486748;Q1231865,Q158852;Q16145150,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q36180;Q36834;Q177220;Q1259917;Q2865819,Q177220,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,soloist; vocalist,Q2865819,Q1371914;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; concertmaster; virtuoso; chamber musician; teacher; composer,Q1259917,Q1259917;Q691031;Q214970;Q105755601;Q37226;Q36834,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; violinist; concertmaster; music educator,Q36834;Q158852;Q486748;Q1231865,Q158852;Q1259917;Q691031;Q16145150,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; pianist; music teacher,Q36834;Q37226;Q158852;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q158852;Q1259917;Q486748;Q2675537,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,prima donna; singer; musician; performer,Q2865819,Q177220;Q639669;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress; performer; artist; cantatrice,Q2865819,Q177220;Q21169216;Q713200;Q483501;Q2936570,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; musician,Q36834;Q158852;Q1622272;Q13219637,Q158852;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; composer; music educator; pianist; musicologist; writer; choir director; organist; violinist; harpsichordist; school teacher,Q36834;Q158852;Q486748;Q1622272;Q6430706,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36180;Q36834;Q1350157;Q14915627;Q16031530;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q16145150,Q36834;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; concert performer,Q486748,Q486748,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music critic; teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1350157;Q37226,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; performer; cantatrice,Q36834;Q486748;Q2350126;Q2865819,Q177220;Q713200;Q2936570,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; musicologist; virtuoso,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q158852;Q37226;Q14915627;Q214970,0.42857142857142855,0.5,0.4615384615384615,3,4,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q333634;Q486748;Q1350157;Q1622272;Q2490358;Q8178443;Q16145150;Q18814623;Q18939491,Q36834;Q158852,1.0,0.18181818181818182,0.3076923076923077,2,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; conductor; educator; organist; harpsichordist; virtuoso; musicologist; choir director; school teacher,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; choirmaster; musician,Q36834,Q36834;Q1076502;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; admiralty figure; military leader; naval commander; hero; public figure; cultural icon; figurehead; patron of the arts,Q82955;Q10669499,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748;Q1622272,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; performer; singer; artist,Q36834;Q177220;Q486748;Q2259451,Q639669;Q713200;Q177220;Q483501,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,painter; artist,Q1028181;Q3391743;Q11569986;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,painter; artist,Q214917;Q333634;Q487596;Q984276;Q1028181;Q3387717;Q10862983;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher; singer; musician,Q36834;Q158852;Q765778,Q36834;Q37226;Q177220;Q639669,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,vocalist; singer,Q36834;Q2865819;Q16145150,Q2643890;Q177220,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; artist; musician,Q36834;Q2865819,Q177220;Q483501;Q639669,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; inventor; organist,Q1955150,Q36834;Q205375;Q765778,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; teacher; composer,Q36834;Q691031;Q1259917,Q1259917;Q37226;Q36834,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; teacher; music publisher,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q37226;Q222836,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,empress; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q39018;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; choir director; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1076502;Q1259917;Q5371902;Q16145150,0.5,0.5714285714285714,0.5333333333333333,4,4,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834;Q765778,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; teacher,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; virtuoso,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q158852;Q37226;Q214970,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher; conductor; virtuoso; music educator; musicologist; choir director; organist; harpsichordist; violinist,Q36834;Q158852;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q37226;Q215793,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer; performer; virtuoso; conductor; music educator; musicologist; harpsichordist; organist; violinist; choir director; concertmaster; school teacher,Q36834;Q158852;Q486748;Q691031;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; music educator; organist; virtuoso,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1259917;Q16145150;Q765778;Q214970,0.7142857142857143,0.5555555555555556,0.6250000000000001,5,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; church composer; teacher; virtuoso,Q36834;Q765778,Q36834;Q639669;Q37226;Q214970,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; virtuoso; harpsichordist; music educator,Q36834;Q765778;Q5371902,Q36834;Q214970;Q5371902;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; conductor,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q158852,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist,Q36834,Q36834;Q1259917,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choirmaster; violinist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; concertmaster; virtuoso; organist; violinist; harpsichordist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q691031;Q214970;Q765778;Q1259917;Q5371902;Q16145150,1.0,0.6363636363636364,0.7777777777777778,7,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; maestro; music educator; concertmaster; virtuoso; conductor; musicologist; choir director; organist; harpsichordist; violinist; ballet master; singer; ballet master; satirist; music theorist; music critic,Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q16145150,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q13219637,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music historian; music critic; author,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q1350157;Q482980,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,master; teacher; musician,Q36834,Q635788;Q37226;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; performer; artist; organist; concertmaster; violinist; harpsichordist; teacher; music educator,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,performer; musician,Q639669,Q713200;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; teacher; music director; violinist; organist; music critic; musicologist; publisher; editor; choir director; musical society leader; arts administrator; artistic director; symphony orchestra leader; ensemble leader; chamber musician; soloist; ensemble member; music festival organizer; arts educator; cultural figure; musical diplomat; artistic consultant; music festival director; artistic producer; music festival founder; music festival conductor; music festival manager; muasic festivl organizer; artistic manager; artistic supervisor; music festival artistic director; music festival artistic supervisor; music festival artistic producer; music festival artistic manager; music festival artistic organizer; artistic founder; artistic conductor; artistic manager; artistic producer; artistic organizer; artistic director; artistic supervisor; artistic leader; music festival artistic leader; music festival artistic founder; music festival artistic manager; music festival artistic producer; music festival artistic organizer; music festival artistic director; music festival artistic supervisor; music festiival artstic leader; artistic manager; artistic producer; artistic organizer; artistic director; artistic supervisor; artistic leader; music festival artistic manager; music festival artistic producer; music festival artistic organizer; music festival artistic director; music festival artistic supervisor; music festival artistic leader; artistic founder; artistic conductor; artistic director; artistic supervisor; artistic leader; artistic manager; artistic,Q36834;Q158852;Q1259917;Q1622272;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; pianist; educator; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q974144;Q158852,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; violoncello player; chamber musician,Q36834,Q36834;Q486748;Q1259917;Q105755601,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; dramatist; music educator; violinist; conductor; pianist; opera producer,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q214917;Q16145150;Q1259917;Q158852;Q486748,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; violinist; violist; cellist; harpsichordist; composer; conductor; teacher,Q36834;Q16003954,Q639669;Q1259917;Q899758;Q13219637;Q5371902;Q36834;Q158852;Q37226,0.125,0.5,0.2,1,7,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; solo performer; composer; violinist; cellist,Q36834;Q19760296,Q639669;Q36834;Q1259917;Q13219637,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,concertmaster; violinist; composer; music educator; instrument maker; music reviewer,Q36834;Q43845;Q486748;Q2516866,Q691031;Q1259917;Q36834;Q16145150;Q2341443;Q1350157,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; solo performer,Q639669,Q639669,1.0,1.0,1.0,1,0,0,RAG,RAG
