retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1198887,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; violinist; music educator; musician,Q36834,Q36834;Q486748;Q158852;Q1259917;Q16145150;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852,1.0,0.5,0.6666666666666666,3,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834;Q158852,1.0,0.25,0.4,2,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,violinist; composer; virtuoso; concertmaster; musician; music educator,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q214970;Q691031;Q639669;Q16145150,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator; organist; violinist; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q765778;Q1259917;Q14915627,0.8571428571428571,0.6666666666666666,0.75,6,1,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q14915627;Q16031530,Q36834,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q765778,0.6666666666666666,0.2857142857142857,0.4,2,1,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q36834;Q486748;Q158852;Q16145150,0.75,0.6,0.6666666666666665,3,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; virtuoso; music educator; musician,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748;Q214970;Q16145150;Q639669,1.0,0.8333333333333334,0.9090909090909091,5,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; performer; actress; vocalist,Q2865819,Q177220;Q2865819;Q713200;Q21169216;Q2643890,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; musician; artist,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; music publisher; pianist; piano maker,Q36834;Q222836;Q486748;Q885122,Q36834;Q222836;Q486748;Q885122,1.0,1.0,1.0,4,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist; violinist; harpsichordist; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q765778;Q1259917;Q5371902;Q158852,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician; music educator; organist,Q36834;Q1622272;Q16145150;Q21680663,Q36834;Q158852;Q639669;Q16145150;Q765778,0.4,0.5,0.4444444444444445,2,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; songwriter; musician; pianist; music educator,Q36834;Q37226;Q486748,Q36834;Q753110;Q639669;Q486748;Q16145150,0.4,0.6666666666666666,0.5,2,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,violinist; composer,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,monarch; ruler; head of state,Q16533;Q47064;Q82955;Q10732476,Q116;Q1097498,0.0,0.0,0.0,0,2,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,violinist; composer,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; keyboardist; music educator; opera composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician; virtuoso; music director; violinist; cellist; keyboardist; music educator; kapellmeister,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,patron saint of music; musician; composer; martyr,Q639669,Q639669;Q36834;Q107013,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834,1.0,0.2,0.33333333333333337,1,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q899758;Q1259917,Q36834;Q1259917,1.0,0.6666666666666666,0.8,2,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; composer; pianist; music educator,Q36834;Q158852;Q486748,Q158852;Q36834;Q486748;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician; opera composer; librettist,Q36834,Q36834;Q158852;Q639669;Q21680731;Q8178443,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist; composer; arranger; musician; accompanist,Q36834;Q486748;Q1231865,Q486748;Q36834;Q1643514;Q639669;Q29448653,0.4,0.6666666666666666,0.5,2,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,monarch; king; ruler; sovereign; head of state,Q82955;Q1097498;Q10732476;Q15472169,Q116;Q12097;Q1097498;Q2304859,0.25,0.25,0.25,1,3,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,Minor Canon; clergyman,Q49757,Q6869158,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,Sub-Dean; cleric; churchman; priest; minister,Q2865819,Q11827459;Q831474;Q83307,0.0,0.0,0.0,0,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; organist; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q639669,0.6666666666666666,0.4,0.5,2,1,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,actress; singer; opera singer; performer,Q33999;Q1320883;Q2865819,Q21169216;Q177220;Q2865819;Q713200,0.25,0.3333333333333333,0.28571428571428575,1,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,poet,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,Q49757,1.0,0.14285714285714285,0.25,1,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; pianist; music educator; organist,Q36834;Q158852;Q486748,Q36834;Q158852;Q486748;Q16145150;Q765778,0.6,1.0,0.7499999999999999,3,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q1076502,Q36834,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; keyboardist; violinist; opera composer; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q1075651;Q1259917;Q21680731;Q16145150,0.42857142857142855,0.5,0.4615384615384615,3,4,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor,Q36834;Q37226;Q158852,Q158852,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; pianist; composer,Q36834;Q158852;Q486748;Q14915627,Q158852;Q486748;Q36834,1.0,0.75,0.8571428571428571,3,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,monarch; king; ruler; sovereign; head of state,Q116;Q82955;Q2478141;Q10732476,Q116;Q12097;Q1097498;Q2304859,0.25,0.25,0.25,1,3,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; musician; music educator,Q36834,Q36834;Q486748;Q158852;Q639669;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator; pianist; singer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; actress; performer,Q33999;Q2865819,Q177220;Q21169216;Q713200,0.0,0.0,0.0,0,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,impresario; composer; musician; conductor; music educator; organist,Q36834;Q765778;Q1028181;Q16145150,Q3029406;Q36834;Q639669;Q158852;Q16145150;Q765778,0.5,0.75,0.6,3,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,actress; singer; musician; performer,Q177220;Q2643890;Q2865819,Q21169216;Q177220;Q639669;Q713200,0.25,0.3333333333333333,0.28571428571428575,1,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; organist; music educator; musician,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q158852;Q765778;Q16145150;Q639669,0.6,0.75,0.6666666666666665,3,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; soprano; vocalist; performer; artist; musician; entertainer,Q805221;Q2490358;Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501;Q639669;Q138858,0.14285714285714285,0.3333333333333333,0.2,1,6,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; musician; performer; artist; celebrity,Q36834,Q177220;Q2865819;Q2643890;Q639669;Q713200;Q483501;Q211236,0.0,0.0,0.0,0,7,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,manager,Q14284;Q943995;Q3029406;Q39020112,Q721834,0.0,0.0,0.0,0,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; vocalist; soprano,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q1643514,Q36834,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q765778,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; pianist; music educator; harpsichordist; opera composer; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; musicologist; violinist; cellist; music educator; virtuoso,Q36834,Q36834;Q486748;Q158852;Q14915627;Q1259917;Q13219637;Q16145150;Q214970,0.125,1.0,0.2222222222222222,1,7,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; musician; orchestra leader; music director; impresario,Q943995,Q158852;Q639669;Q1198887;Q3029406,0.0,0.0,0.0,0,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; pianist; composer; orchestra director; musician,Q36834;Q158852;Q486748;Q1231865,Q158852;Q486748;Q36834;Q1198887;Q639669,0.6,0.75,0.6666666666666665,3,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,soloist; vocalist; musician; singer; performer; artist,Q36180;Q36834;Q177220;Q1259917;Q2865819;Q108404711,Q1371914;Q2643890;Q639669;Q177220;Q713200;Q483501,0.16666666666666666,0.16666666666666666,0.16666666666666666,1,5,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,soloist; vocalist; singer; musician; performer; artist,Q2865819,Q1371914;Q2643890;Q177220;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,6,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,cellist; musician; virtuoso,Q1259917,Q13219637;Q639669;Q214970,0.0,0.0,0.0,0,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; pianist; composer; violinist; music educator,Q36834;Q158852;Q486748;Q1231865,Q158852;Q486748;Q36834;Q1259917;Q16145150,0.6,0.75,0.6666666666666665,3,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; actress; opera singer; performer; artist,Q2865819,Q177220;Q21169216;Q2865819;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q158852;Q486748;Q639669;Q1231865;Q16145150,Q36834,1.0,0.14285714285714285,0.25,1,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist; musician,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852,1.0,0.2,0.33333333333333337,1,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor,Q36834;Q158852;Q1622272;Q13219637,Q158852,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; musician; composer; director,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852;Q639669;Q36834;Q705996,0.5,0.4,0.4444444444444445,2,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; composer; music educator; professor; musician,Q36180;Q36834;Q1350157;Q14915627;Q16031530;Q16145150,Q158852;Q36834;Q16145150;Q19788990;Q639669,0.4,0.3333333333333333,0.3636363636363636,2,3,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q16145150,Q36834;Q486748,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist,Q486748,Q486748,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; music critic; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q16145150,1.0,0.5714285714285714,0.7272727272727273,4,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,organist,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; virtuoso; mezzo-soprano; composer; pianist; pedagogue,Q36834;Q486748;Q2350126;Q2865819,Q177220;Q214970;Q108404711;Q36834;Q486748;Q1231865,0.3333333333333333,0.5,0.4,2,4,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q2865819,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; music educator; pianist; harpsichordist; organist; singer; choirmaster,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; pianist; music educator; musician,Q36834;Q158852;Q333634;Q486748;Q1350157;Q1622272;Q2490358;Q8178443;Q16145150;Q18814623;Q18939491,Q36834;Q158852;Q214970;Q486748;Q16145150;Q639669,0.6666666666666666,0.36363636363636365,0.4705882352941177,4,2,7,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,admiral; naval officer; military leader; statesman; politician; leader; commander,Q82955;Q10669499,Q2916006;Q10669499;Q1402561;Q372436;Q82955;Q1251441;Q524980,0.2857142857142857,1.0,0.4444444444444445,2,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor,Q36834;Q158852;Q486748;Q1622272,Q158852,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer; conductor; musicologist; music educator; critic,Q36834;Q177220;Q486748;Q2259451,Q639669;Q36834;Q158852;Q14915627;Q16145150;Q6430706,0.16666666666666666,0.25,0.2,1,5,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,painter; artist,Q1028181;Q3391743;Q11569986;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.2,0.28571428571428575,1,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,painter; artist; portraitist,Q214917;Q333634;Q487596;Q984276;Q1028181;Q3387717;Q10862983;Q14623005;Q15296811,Q1028181;Q483501;Q21178131,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,music teacher; composer; musician; educator,Q36834;Q158852;Q765778,Q2675537;Q36834;Q639669;Q974144,0.25,0.3333333333333333,0.28571428571428575,1,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; artist,Q2865819,Q177220;Q639669;Q483501,0.0,0.0,0.0,0,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; artist; vocalist; performer,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q483501;Q2643890;Q713200,0.0,0.0,0.0,0,5,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; vocalist; musician; artist; performer; tenor,Q2865819,Q177220;Q2643890;Q639669;Q483501;Q713200;Q27914,0.0,0.0,0.0,0,6,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; artist; performer; vocalist; tenor; opera singer,Q36834;Q2865819,Q177220;Q639669;Q483501;Q713200;Q2643890;Q27914;Q2865819,0.14285714285714285,0.5,0.22222222222222224,1,6,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,inventor; minister; clergyman; musician; organist; composer,Q1955150,Q205375;Q83307;Q639669;Q765778;Q36834,0.0,0.0,0.0,0,5,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,violinist; composer; musician,Q36834;Q691031;Q1259917,Q1259917;Q36834;Q639669,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,violinist; composer,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,monarch; sovereign; empress; ruler; head of state; queen,Q116;Q82955;Q2478141;Q10732476,Q116;Q2304859;Q39018;Q1097498;Q16511993,0.2,0.25,0.22222222222222224,1,4,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1259917;Q5371902;Q16145150,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852,1.0,0.5,0.6666666666666666,3,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; virtuoso; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q158852;Q214970;Q16145150,0.8,0.8,0.8000000000000002,4,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist; opera composer; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; violinist,Q36834;Q765778,Q36834;Q639669;Q1259917,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician,Q36834,Q36834;Q158852;Q639669,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; virtuoso; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q158852;Q214970;Q16145150,0.8,0.8,0.8000000000000002,4,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; violinist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1259917;Q765778;Q16145150,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; singer,Q36834;Q765778,Q36834;Q639669;Q177220,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778;Q5371902,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; music educator,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; priest; music teacher; conductor,Q36834,Q36834;Q1259917;Q831474;Q2675537;Q158852,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist; violinist; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q765778;Q1259917;Q158852,0.6,0.42857142857142855,0.5,3,2,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; concertmaster; organist; harpsichordist; violinist; conductor,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q691031;Q765778;Q5371902;Q1259917;Q158852,0.8571428571428571,0.5454545454545454,0.6666666666666665,6,1,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; conductor,Q36834;Q14915627,Q36834;Q639669;Q158852,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; violinist; harpsichordist; opera composer; singing teacher; music educator,Q36834;Q16145150,Q36834;Q158852;Q1259917;Q5371902;Q21680731;Q7939609;Q16145150,0.2857142857142857,1.0,0.4444444444444445,2,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q13219637,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musicologist; historian; writer; critic,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36180;Q6430706,0.75,0.42857142857142855,0.5454545454545454,3,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,cellist; musician; composer; music teacher; virtuoso,Q36834,Q13219637;Q639669;Q36834;Q2675537;Q214970,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; cellist; performer,Q36834;Q13219637;Q16145150,Q639669;Q13219637;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; cellist; performer,Q639669,Q639669;Q13219637;Q713200,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
